排名,詞彙,出現次數
1,石季倫金,3
2,池平森灌,1
3,舞態隨人,1
4,態隨人謝,1
5,隨人謝歌,1
6,人謝歌聲,1
7,謝歌聲寄,1
8,歌聲寄鳥,1
9,聲寄鳥言,1
10,寄鳥言池,1
11,鳥言池平,1
12,言池平森,1
13,平森灌木,1
14,季倫金梓,1
15,森灌木月,1
16,灌木月落,1
17,木月落吊,1
18,月落吊空,1
19,落吊空園,1
20,吊空園石,1
21,空園石季,1
22,園石季倫,1
23,季倫金流,1
24,倫金流水,1
25,金舞態隨,1
26,倫金舞態,1
27,季倫金舞,1
28,孫石季倫,1
29,倫金梓澤,1
30,金梓澤風,1
31,梓澤風流,1
32,澤風流地,1
33,風流地淒,1
34,流地淒涼,1
35,地淒涼跡,1
36,淒涼跡尚,1
37,涼跡尚存,1
38,跡尚存殘,1
39,尚存殘芳,1
40,存殘芳迷,1
41,殘芳迷妓,1
42,芳迷妓女,1
43,迷妓女衰,1
44,妓女衰草,1
45,女衰草憶,1
46,衰草憶王,1
47,草憶王孫,1
48,憶王孫石,1
49,王孫石季,1
50,金流水悲,1
