排名,詞彙,出現次數
1,湘靈鼓瑟,3
2,嵩山望幸,3
3,長淒清和,1
4,瑟波外聲,1
5,波外聲初,1
6,外聲初發,1
7,聲初發風,1
8,初發風前,1
9,發風前曲,1
10,風前曲正,1
11,前曲正長,1
12,曲正長淒,1
13,正長淒清,1
14,淒清和萬,1
15,清和萬籟,1
16,和萬籟斷,1
17,萬籟斷續,1
18,籟斷續繞,1
19,斷續繞三,1
20,續繞三湘,1
21,繞三湘湘,1
22,三湘湘靈,1
23,湘湘靈鼓,1
24,靈鼓瑟轉,1
25,鼓瑟波外,1
26,靈鼓瑟波,1
27,妝湘靈鼓,1
28,新妝湘靈,1
29,靈鼓瑟寶,1
30,鼓瑟寶瑟,1
31,瑟寶瑟和,1
32,寶瑟和琴,1
33,瑟和琴韻,1
34,和琴韻靈,1
35,琴韻靈妃,1
36,韻靈妃應,1
37,靈妃應樂,1
38,妃應樂章,1
39,應樂章依,1
40,樂章依稀,1
41,章依稀聞,1
42,依稀聞促,1
43,稀聞促柱,1
44,聞促柱仿,1
45,促柱仿佛,1
46,柱仿佛夢,1
47,仿佛夢新,1
48,佛夢新妝,1
49,夢新妝湘,1
50,鼓瑟轉覺,1
