排名,詞彙,出現次數
1,覽皮先輩,6
2,勇果魯仲,1
3,襄陽得奇,1
4,陽得奇士,1
5,得奇士俊,1
6,奇士俊邁,1
7,士俊邁真,1
8,俊邁真龍,1
9,邁真龍駒,1
10,真龍駒勇,1
11,龍駒勇果,1
12,駒勇果魯,1
13,果魯仲由,1
14,皮先輩河,1
15,魯仲由文,1
16,仲由文賦,1
17,由文賦蜀,1
18,文賦蜀相,1
19,賦蜀相如,1
20,蜀相如覽,1
21,相如覽皮,1
22,如覽皮先,1
23,皮先輩渾,1
24,先輩渾浩,1
25,輩襄陽得,1
26,先輩襄陽,1
27,皮先輩襄,1
28,符覽皮先,1
29,先輩河嶽,1
30,輩河嶽挺,1
31,河嶽挺靈,1
32,嶽挺靈異,1
33,挺靈異星,1
34,靈異星辰,1
35,異星辰精,1
36,星辰精氣,1
37,辰精氣殊,1
38,精氣殊在,1
39,氣殊在人,1
40,殊在人為,1
41,在人為英,1
42,人為英傑,1
43,為英傑與,1
44,英傑與國,1
45,傑與國作,1
46,與國作禎,1
47,國作禎符,1
48,作禎符覽,1
49,禎符覽皮,1
50,輩渾浩江,1
