排名,詞彙,出現次數
1,禮部試早,3
2,賦得巨魚,3
3,奉陪段相,2
4,和段相公,2
5,段相池景,1
6,相池景搖,1
7,池景搖中,1
8,景搖中座,1
9,搖中座山,1
10,中座山光,1
11,座山光接,1
12,山光接上,1
13,光接上臺,1
14,接上臺近,1
15,上臺近秋,1
16,陪段相池,1
17,近秋宜晚,1
18,秋宜晚景,1
19,宜晚景極,1
20,晚景極目,1
21,景極目斷,1
22,極目斷浮,1
23,目斷浮埃,1
24,段相公松,1
25,相公松徑,1
26,臺近秋宜,1
27,樓臺奉陪,1
28,臺奉陪段,1
29,從野思來,1
30,陪段相登,1
31,段相登覽,1
32,相登覽值,1
33,登覽值晴,1
34,覽值晴開,1
35,值晴開詩,1
36,晴開詩從,1
37,開詩從野,1
38,詩從野思,1
39,野思來蜀,1
40,舊樓臺奉,1
41,思來蜀川,1
42,來蜀川新,1
43,蜀川新草,1
44,川新草木,1
45,新草木秦,1
46,草木秦日,1
47,木秦日舊,1
48,秦日舊樓,1
49,日舊樓臺,1
50,公松徑引,1
