排名,詞彙,出現次數
1,滑中贈崔,6
2,酬李十六,4
3,寄韋子春,4
4,別李季友,3
5,代賀若令,3
6,皇帝移晦,3
7,還山留別,2
8,宿東溪李,2
9,觀於舍人,2
10,友昔時霜,1
11,霜台鏡醜,1
12,時霜台鏡,1
13,昔時霜台,1
14,情別李季,1
15,季友昔時,1
16,李季友昔,1
17,鏡醜婦羞,1
18,台鏡醜婦,1
19,爾形閉匣,1
20,醜婦羞爾,1
21,婦羞爾形,1
22,羞爾形閉,1
23,主人情別,1
24,形閉匣二,1
25,閉匣二十,1
26,匣二十年,1
27,二十年皎,1
28,十年皎潔,1
29,人情別李,1
30,出戶依依,1
31,依主人情,1
32,依依主人,1
33,李季友棲,1
34,季友棲鳥,1
35,友棲鳥不,1
36,棲鳥不戀,1
37,鳥不戀枝,1
38,不戀枝喈,1
39,戀枝喈喈,1
40,枝喈喈在,1
41,喈喈在同,1
42,喈在同聲,1
43,在同聲行,1
44,同聲行子,1
45,聲行子馳,1
46,行子馳出,1
47,子馳出戶,1
48,馳出戶依,1
49,戶依依主,1
50,年皎潔常,1
