排名,詞彙,出現次數
1,雪夜聽猿,3
2,風冷聲偏,1
3,繞枝猶避,1
4,枝猶避箭,1
5,猶避箭過,1
6,避箭過嶺,1
7,箭過嶺卻,1
8,過嶺卻投,1
9,嶺卻投林,1
10,卻投林風,1
11,投林風冷,1
12,林風冷聲,1
13,冷聲偏苦,1
14,夜聽猿寒,1
15,聲偏苦山,1
16,偏苦山寒,1
17,苦山寒響,1
18,山寒響更,1
19,寒響更深,1
20,響更深雪,1
21,更深雪夜,1
22,深雪夜聽,1
23,夜聽猿聽,1
24,聽猿聽時,1
25,猿繞枝猶,1
26,聽猿繞枝,1
27,夜聽猿繞,1
28,心雪夜聽,1
29,聽猿寒岩,1
30,猿寒岩飛,1
31,寒岩飛暮,1
32,岩飛暮雪,1
33,飛暮雪絕,1
34,暮雪絕壁,1
35,雪絕壁夜,1
36,絕壁夜猿,1
37,壁夜猿吟,1
38,夜猿吟歷,1
39,猿吟歷歷,1
40,吟歷歷和,1
41,歷歷和群,1
42,歷和群雁,1
43,和群雁寥,1
44,群雁寥寥,1
45,雁寥寥思,1
46,寥寥思客,1
47,寥思客心,1
48,思客心雪,1
49,客心雪夜,1
50,猿聽時無,1
