排名,詞彙,出現次數
1,晦日宴高,2
2,晦日重宴,2
3,家莫慮能,1
4,高歌入平,1
5,歌入平陽,1
6,入平陽第,1
7,平陽第舞,1
8,陽第舞對,1
9,第舞對石,1
10,舞對石崇,1
11,對石崇家,1
12,石崇家莫,1
13,崇家莫慮,1
14,莫慮能騎,1
15,慮能騎馬,1
16,能騎馬投,1
17,騎馬投轄,1
18,馬投轄自,1
19,投轄自停,1
20,轄自停車,1
21,日重宴駕,1
22,重宴駕言,1
23,宴駕言尋,1
24,駕言尋鳳,1
25,宴高歌入,1
26,日宴高歌,1
27,華晦日宴,1
28,日華晦日,1
29,日宴高飛,1
30,宴高飛觀,1
31,高飛觀寫,1
32,飛觀寫春,1
33,觀寫春望,1
34,寫春望開,1
35,春望開宴,1
36,望開宴坐,1
37,開宴坐汀,1
38,宴坐汀沙,1
39,坐汀沙積,1
40,汀沙積溜,1
41,沙積溜含,1
42,積溜含苔,1
43,溜含苔色,1
44,含苔色晴,1
45,苔色晴空,1
46,色晴空蕩,1
47,晴空蕩日,1
48,空蕩日華,1
49,蕩日華晦,1
50,言尋鳳侶,1
