排名,詞彙,出現次數
1,元日早朝,6
2,人日陪宣,3
3,送薛補闕,3
4,上巳寄孟,2
5,秋暮憶中,2
6,宮元日早,2
7,曲江勝地,1
8,千條禦柳,1
9,條禦柳黃,1
10,禦柳黃絲,1
11,柳黃絲更,1
12,黃絲更有,1
13,絲更有曲,1
14,更有曲江,1
15,有曲江勝,1
16,地此來寒,1
17,江勝地此,1
18,勝地此來,1
19,長安千條,1
20,此來寒食,1
21,來寒食佳,1
22,寒食佳期,1
23,狀江南江,1
24,江南江南,1
25,南江南孟,1
26,江南孟春,1
27,安千條禦,1
28,繡羽憶長,1
29,憶長安千,1
30,羽憶長安,1
31,憶長安憶,1
32,長安憶長,1
33,安憶長安,1
34,憶長安二,1
35,長安二月,1
36,安二月時,1
37,二月時玄,1
38,月時玄鳥,1
39,時玄鳥初,1
40,玄鳥初至,1
41,鳥初至禖,1
42,初至禖祠,1
43,至禖祠百,1
44,禖祠百囀,1
45,祠百囀宮,1
46,百囀宮鶯,1
47,囀宮鶯繡,1
48,宮鶯繡羽,1
49,鶯繡羽憶,1
50,南孟春天,1
