排名,詞彙,出現次數
1,鮫人潛織,3
2,七襄牛女,1
3,機動龍梭,1
4,動龍梭躍,1
5,龍梭躍絲,1
6,梭躍絲縈,1
7,躍絲縈藕,1
8,絲縈藕淬,1
9,縈藕淬添,1
10,藕淬添七,1
11,淬添七襄,1
12,添七襄牛,1
13,襄牛女恨,1
14,人潛織珠,1
15,牛女恨三,1
16,女恨三日,1
17,恨三日大,1
18,三日大人,1
19,日大人嫌,1
20,大人嫌鮫,1
21,人嫌鮫人,1
22,嫌鮫人潛,1
23,人潛織透,1
24,潛織透手,1
25,織機動龍,1
26,潛織機動,1
27,人潛織機,1
28,簾鮫人潛,1
29,潛織珠館,1
30,織珠館馮,1
31,珠館馮夷,1
32,館馮夷室,1
33,馮夷室靈,1
34,夷室靈鮫,1
35,室靈鮫信,1
36,靈鮫信所,1
37,鮫信所潛,1
38,信所潛幽,1
39,所潛幽閒,1
40,潛幽閒雲,1
41,幽閒雲碧,1
42,閒雲碧牖,1
43,雲碧牖滉,1
44,碧牖滉漾,1
45,牖滉漾水,1
46,滉漾水精,1
47,漾水精簾,1
48,水精簾鮫,1
49,精簾鮫人,1
50,織透手擊,1
