排名,詞彙,出現次數
1,塞上聞笛,2
2,東鄰美人,2
3,暖江城斜,1
4,處落風吹,1
5,落風吹一,1
6,風吹一夜,1
7,吹一夜滿,1
8,一夜滿關,1
9,夜滿關山,1
10,鄰美人花,1
11,美人花暖,1
12,人花暖江,1
13,花暖江城,1
14,江城斜日,1
15,城斜日陰,1
16,斜日陰鶯,1
17,日陰鶯啼,1
18,陰鶯啼繡,1
19,鶯啼繡戶,1
20,啼繡戶曉,1
21,繡戶曉雲,1
22,戶曉雲深,1
23,曉雲深東,1
24,雲深東鄰,1
25,何處落風,1
26,花何處落,1
27,梅花何處,1
28,問梅花何,1
29,上聞笛胡,1
30,聞笛胡兒,1
31,笛胡兒吹,1
32,胡兒吹笛,1
33,兒吹笛戍,1
34,吹笛戍樓,1
35,笛戍樓間,1
36,戍樓間樓,1
37,樓間樓上,1
38,間樓上蕭,1
39,樓上蕭條,1
40,上蕭條海,1
41,蕭條海月,1
42,條海月閑,1
43,海月閑塞,1
44,月閑塞上,1
45,閑塞上聞,1
46,上聞笛借,1
47,聞笛借問,1
48,笛借問梅,1
49,借問梅花,1
50,深東鄰美,1
