排名,詞彙,出現次數
1,山出雲山,1
2,空還似翼,1
3,類如虹氣,1
4,如虹氣輕,1
5,虹氣輕同,1
6,氣輕同不,1
7,輕同不讓,1
8,同不讓塵,1
9,不讓塵淩,1
10,讓塵淩空,1
11,塵淩空還,1
12,淩空還似,1
13,還似翼映,1
14,出雲山靜,1
15,似翼映潤,1
16,翼映潤欲,1
17,映潤欲成,1
18,潤欲成鱗,1
19,欲成鱗山,1
20,成鱗山出,1
21,鱗山出雲,1
22,山出雲異,1
23,出雲異起,1
24,雲異起臨,1
25,散類如虹,1
26,雲散類如,1
27,出雲散類,1
28,山出雲散,1
29,雲山靜雲,1
30,山靜雲初,1
31,靜雲初吐,1
32,雲初吐霏,1
33,初吐霏微,1
34,吐霏微觸,1
35,霏微觸石,1
36,微觸石新,1
37,觸石新無,1
38,石新無心,1
39,新無心離,1
40,無心離碧,1
41,心離碧岫,1
42,離碧岫有,1
43,碧岫有葉,1
44,岫有葉占,1
45,有葉占青,1
46,葉占青春,1
47,占青春山,1
48,青春山出,1
49,春山出雲,1
50,異起臨汾,1
