排名,詞彙,出現次數
1,恩賜魏文,3
2,雨露新恩,1
3,生前由直,1
4,前由直道,1
5,由直道歿,1
6,直道歿後,1
7,道歿後振,1
8,歿後振芳,1
9,後振芳塵,1
10,振芳塵雨,1
11,芳塵雨露,1
12,塵雨露新,1
13,露新恩日,1
14,賜魏文阿,1
15,新恩日芝,1
16,恩日芝蘭,1
17,日芝蘭舊,1
18,芝蘭舊裏,1
19,蘭舊裏春,1
20,舊裏春恩,1
21,裏春恩賜,1
22,春恩賜魏,1
23,賜魏文勳,1
24,魏文勳庸,1
25,文生前由,1
26,魏文生前,1
27,賜魏文生,1
28,身恩賜魏,1
29,魏文阿衡,1
30,文阿衡隨,1
31,阿衡隨逝,1
32,衡隨逝水,1
33,隨逝水池,1
34,逝水池館,1
35,水池館主,1
36,池館主他,1
37,館主他人,1
38,主他人天,1
39,他人天意,1
40,人天意能,1
41,天意能酬,1
42,意能酬德,1
43,能酬德雲,1
44,酬德雲孫,1
45,德雲孫喜,1
46,雲孫喜庇,1
47,孫喜庇身,1
48,喜庇身恩,1
49,庇身恩賜,1
50,文勳庸留,1
