排名,詞彙,出現次數
1,和主司王,2
2,色重蓮峰,1
3,新添月桂,1
4,添月桂名,1
5,月桂名蘭,1
6,桂名蘭署,1
7,名蘭署崇,1
8,蘭署崇資,1
9,署崇資金,1
10,崇資金色,1
11,資金色重,1
12,金色重蓮,1
13,重蓮峰高,1
14,主司王文,1
15,蓮峰高唱,1
16,峰高唱玉,1
17,高唱玉音,1
18,唱玉音清,1
19,玉音清和,1
20,音清和主,1
21,清和主司,1
22,主司王羽,1
23,司王羽毛,1
24,王羽毛方,1
25,宇新添月,1
26,德宇新添,1
27,客德宇新,1
28,舟客德宇,1
29,司王文學,1
30,王文學宗,1
31,文學宗師,1
32,學宗師心,1
33,宗師心秤,1
34,師心秤平,1
35,心秤平無,1
36,秤平無私,1
37,平無私三,1
38,無私三用,1
39,私三用佐,1
40,三用佐貞,1
41,用佐貞明,1
42,佐貞明恩,1
43,貞明恩波,1
44,明恩波舊,1
45,恩波舊是,1
46,波舊是仙,1
47,舊是仙舟,1
48,是仙舟客,1
49,仙舟客德,1
50,羽毛方荷,1
