排名,詞彙,出現次數
1,圖畫失天,1
2,石關清晚,1
3,邊塞塵一,1
4,塞塵一聞,1
5,塵一聞陽,1
6,一聞陽鳥,1
7,聞陽鳥至,1
8,陽鳥至思,1
9,鳥至思絕,1
10,至思絕漢,1
11,思絕漢宮,1
12,絕漢宮春,1
13,關清晚夏,1
14,畫失天真,1
15,清晚夏璿,1
16,晚夏璿輿,1
17,夏璿輿禦,1
18,璿輿禦早,1
19,輿禦早秋,1
20,禦早秋神,1
21,早秋神麾,1
22,秋神麾颺,1
23,神麾颺珠,1
24,麾颺珠雨,1
25,銷邊塞塵,1
26,衣銷邊塞,1
27,月衣銷邊,1
28,山月衣銷,1
29,失天真容,1
30,天真容華,1
31,真容華坐,1
32,容華坐誤,1
33,華坐誤人,1
34,坐誤人君,1
35,誤人君恩,1
36,人君恩不,1
37,君恩不可,1
38,恩不可再,1
39,不可再妾,1
40,可再妾命,1
41,再妾命在,1
42,妾命在和,1
43,命在和親,1
44,在和親淚,1
45,和親淚點,1
46,親淚點關,1
47,淚點關山,1
48,點關山月,1
49,關山月衣,1
50,颺珠雨仙,1
