排名,詞彙,出現次數
1,漢宗廟樂,3
2,宗廟樂薦,2
3,娛赤子忽,1
4,昴飛星獻,1
5,飛星獻寶,1
6,星獻寶符,1
7,獻寶符正,1
8,寶符正撫,1
9,符正撫熏,1
10,正撫熏弦,1
11,撫熏弦娛,1
12,熏弦娛赤,1
13,弦娛赤子,1
14,赤子忽登,1
15,子忽登仙,1
16,忽登仙駕,1
17,登仙駕泣,1
18,仙駕泣蒼,1
19,駕泣蒼梧,1
20,泣蒼梧漢,1
21,蒼梧漢宗,1
22,梧漢宗廟,1
23,廟樂薦櫻,1
24,樂薦櫻鶴,1
25,入昴飛星,1
26,命入昴飛,1
27,書命入昴,1
28,銜書命入,1
29,宗廟樂高,1
30,廟樂高廟,1
31,樂高廟明,1
32,高廟明靈,1
33,廟明靈再,1
34,明靈再啟,1
35,靈再啟圖,1
36,再啟圖金,1
37,啟圖金根,1
38,圖金根玉,1
39,金根玉輅,1
40,根玉輅幸,1
41,玉輅幸神,1
42,輅幸神都,1
43,幸神都巢,1
44,神都巢阿,1
45,都巢阿丹,1
46,巢阿丹鳳,1
47,阿丹鳳銜,1
48,丹鳳銜書,1
49,鳳銜書命,1
50,薦櫻鶴館,1
