排名,詞彙,出現次數
1,報顏標為,1
2,恨寧生休,1
3,山入意多,1
4,入意多田,1
5,意多田子,1
6,多田子莫,1
7,田子莫嫌,1
8,子莫嫌彈,1
9,莫嫌彈鋏,1
10,嫌彈鋏恨,1
11,彈鋏恨寧,1
12,鋏恨寧生,1
13,寧生休唱,1
14,顏標為報,1
15,生休唱飯,1
16,休唱飯牛,1
17,唱飯牛歌,1
18,飯牛歌報,1
19,牛歌報顏,1
20,歌報顏標,1
21,報顏標聖,1
22,顏標聖朝,1
23,標聖朝若,1
24,聖朝若為,1
25,青山入意,1
26,後青山入,1
27,醉後青山,1
28,少醉後青,1
29,標為報顏,1
30,為報顏公,1
31,報顏公識,1
32,顏公識我,1
33,公識我麼,1
34,識我麼我,1
35,我麼我心,1
36,麼我心唯,1
37,我心唯只,1
38,心唯只與,1
39,唯只與天,1
40,只與天和,1
41,與天和眼,1
42,天和眼前,1
43,和眼前俗,1
44,眼前俗物,1
45,前俗物關,1
46,俗物關情,1
47,物關情少,1
48,關情少醉,1
49,情少醉後,1
50,朝若為蒼,1
