排名,詞彙,出現次數
1,古意窮秋,1
2,蒼茫遙烽,1
3,沙漠刁鬥,1
4,漠刁鬥喧,1
5,刁鬥喧亭,1
6,鬥喧亭障,1
7,喧亭障關,1
8,亭障關塞,1
9,障關塞何,1
10,關塞何蒼,1
11,塞何蒼茫,1
12,何蒼茫遙,1
13,茫遙烽遞,1
14,意窮秋朔,1
15,遙烽遞相,1
16,烽遞相望,1
17,遞相望古,1
18,相望古意,1
19,望古意弱,1
20,古意弱齡,1
21,意弱齡負,1
22,弱齡負奇,1
23,齡負奇節,1
24,負奇節俠,1
25,驚沙漠刁,1
26,書驚沙漠,1
27,羽書驚沙,1
28,意羽書驚,1
29,窮秋朔風,1
30,秋朔風起,1
31,朔風起滄,1
32,風起滄海,1
33,起滄海愁,1
34,滄海愁陰,1
35,海愁陰漲,1
36,愁陰漲虜,1
37,陰漲虜騎,1
38,漲虜騎掠,1
39,虜騎掠河,1
40,騎掠河南,1
41,掠河南漢,1
42,河南漢兵,1
43,南漢兵屯,1
44,漢兵屯灞,1
45,兵屯灞上,1
46,屯灞上古,1
47,灞上古意,1
48,上古意羽,1
49,古意羽書,1
50,奇節俠客,1
