排名,詞彙,出現次數
1,釋奠日國,3
2,六和成遠,1
3,古樂從空,1
4,樂從空盡,1
5,從空盡清,1
6,空盡清歌,1
7,盡清歌幾,1
8,清歌幾處,1
9,歌幾處聞,1
10,幾處聞六,1
11,處聞六和,1
12,聞六和成,1
13,和成遠吹,1
14,奠日國太,1
15,成遠吹九,1
16,遠吹九奏,1
17,吹九奏動,1
18,九奏動行,1
19,奏動行雲,1
20,動行雲釋,1
21,行雲釋奠,1
22,雲釋奠日,1
23,奠日國聖,1
24,日國聖上,1
25,國古樂從,1
26,日國古樂,1
27,奠日國古,1
28,紛釋奠日,1
29,日國太學,1
30,國太學時,1
31,太學時觀,1
32,學時觀禮,1
33,時觀禮東,1
34,觀禮東方,1
35,禮東方曉,1
36,東方曉色,1
37,方曉色分,1
38,曉色分威,1
39,色分威儀,1
40,分威儀何,1
41,威儀何棣,1
42,儀何棣棣,1
43,何棣棣環,1
44,棣棣環佩,1
45,棣環佩又,1
46,環佩又紛,1
47,佩又紛紛,1
48,又紛紛釋,1
49,紛紛釋奠,1
50,國聖上尊,1
