排名,詞彙,出現次數
1,投珠於泉,3
2,岸傍隨月,1
3,不是靈蛇,1
4,是靈蛇吐,1
5,靈蛇吐非,1
6,蛇吐非緣,1
7,吐非緣合,1
8,非緣合浦,1
9,緣合浦還,1
10,合浦還岸,1
11,浦還岸傍,1
12,還岸傍隨,1
13,傍隨月落,1
14,珠於泉至,1
15,隨月落波,1
16,月落波底,1
17,落波底共,1
18,波底共星,1
19,底共星懸,1
20,共星懸投,1
21,星懸投珠,1
22,懸投珠於,1
23,珠於泉致,1
24,於泉致遠,1
25,泉不是靈,1
26,於泉不是,1
27,珠於泉不,1
28,泉投珠於,1
29,於泉至道,1
30,泉至道歸,1
31,至道歸淳,1
32,道歸淳樸,1
33,歸淳樸明,1
34,淳樸明珠,1
35,樸明珠被,1
36,明珠被棄,1
37,珠被棄捐,1
38,被棄捐天,1
39,棄捐天真,1
40,捐天真來,1
41,天真來照,1
42,真來照乘,1
43,來照乘成,1
44,照乘成性,1
45,乘成性卻,1
46,成性卻沈,1
47,性卻沈泉,1
48,卻沈泉投,1
49,沈泉投珠,1
50,泉致遠終,1
