排名,詞彙,出現次數
1,投節度邢,2
2,南徐晚望,2
3,賀趙觀文,2
4,節度邢一,1
5,怕老看將,1
6,有恩堪報,1
7,恩堪報死,1
8,堪報死何,1
9,報死何難,1
10,死何難流,1
11,何難流年,1
12,難流年怕,1
13,流年怕老,1
14,年怕老看,1
15,老看將老,1
16,安投節度,1
17,得有恩堪,1
18,將老百計,1
19,老百計求,1
20,百計求安,1
21,計求安未,1
22,求安未得,1
23,安未得安,1
24,未得安投,1
25,得安投節,1
26,看將老百,1
27,不得有恩,1
28,歸不得有,1
29,蘭一宿郵,1
30,節度邢西,1
31,度邢西風,1
32,邢西風昨,1
33,西風昨夜,1
34,風昨夜墜,1
35,昨夜墜紅,1
36,夜墜紅蘭,1
37,墜紅蘭一,1
38,紅蘭一宿,1
39,一宿郵亭,1
40,耕歸不得,1
41,宿郵亭事,1
42,郵亭事萬,1
43,亭事萬般,1
44,事萬般無,1
45,萬般無地,1
46,般無地可,1
47,無地可耕,1
48,地可耕歸,1
49,可耕歸不,1
50,度邢一卷,1
