排名,詞彙,出現次數
1,新陽改故,3
2,禁城佳氣,1
3,暗覺餘澌,1
4,覺餘澌斷,1
5,餘澌斷潛,1
6,澌斷潛驚,1
7,斷潛驚麗,1
8,潛驚麗景,1
9,驚麗景侵,1
10,麗景侵禁,1
11,景侵禁城,1
12,侵禁城佳,1
13,城佳氣換,1
14,陽改故律,1
15,佳氣換北,1
16,氣換北陸,1
17,換北陸翠,1
18,北陸翠煙,1
19,陸翠煙深,1
20,翠煙深新,1
21,煙深新陽,1
22,深新陽改,1
23,陽改故有,1
24,改故有截,1
25,故暗覺餘,1
26,改故暗覺,1
27,陽改故暗,1
28,林新陽改,1
29,改故律管,1
30,故律管才,1
31,律管才推,1
32,管才推候,1
33,才推候寒,1
34,推候寒郊,1
35,候寒郊忽,1
36,寒郊忽變,1
37,郊忽變陰,1
38,忽變陰微,1
39,變陰微和,1
40,陰微和方,1
41,微和方應,1
42,和方應節,1
43,方應節積,1
44,應節積慘,1
45,節積慘已,1
46,積慘已辭,1
47,慘已辭林,1
48,已辭林新,1
49,辭林新陽,1
50,故有截知,1
