排名,詞彙,出現次數
1,冬日述懷,11
2,奉酬韋祭,5
3,新岩前窺,1
4,祭迨我咸,1
5,迨我咸京,1
6,我咸京道,1
7,咸京道聞,1
8,京道聞君,1
9,道聞君別,1
10,聞君別業,1
11,君別業新,1
12,別業新岩,1
13,業新岩前,1
14,岩前窺石,1
15,前窺石鏡,1
16,窺石鏡河,1
17,石鏡河畔,1
18,鏡河畔踏,1
19,河畔踏芳,1
20,畔踏芳茵,1
21,踏芳茵奉,1
22,芳茵奉酬,1
23,茵奉酬韋,1
24,酬韋祭既,1
25,韋祭迨我,1
26,酬韋祭迨,1
27,人奉酬韋,1
28,通人奉酬,1
29,酬韋祭夙,1
30,韋祭夙齡,1
31,祭夙齡秉,1
32,夙齡秉微,1
33,齡秉微尚,1
34,秉微尚中,1
35,微尚中年,1
36,尚中年忽,1
37,中年忽有,1
38,年忽有鄰,1
39,忽有鄰以,1
40,有鄰以茲,1
41,鄰以茲山,1
42,以茲山水,1
43,茲山水癖,1
44,山水癖遂,1
45,水癖遂得,1
46,癖遂得狎,1
47,遂得狎通,1
48,得狎通人,1
49,狎通人奉,1
50,韋祭既憐,1
