排名,詞彙,出現次數
1,自嘲絕句,2
2,引自古皆,1
3,知嚴仙據,1
4,嚴仙據案,1
5,仙據案何,1
6,據案何曾,1
7,案何曾識,1
8,何曾識蜀,1
9,曾識蜀馱,1
10,識蜀馱引,1
11,蜀馱引自,1
12,馱引自古,1
13,自古皆傳,1
14,蜀馱引昂,1
15,古皆傳蜀,1
16,皆傳蜀道,1
17,傳蜀道難,1
18,蜀道難爾,1
19,道難爾何,1
20,難爾何能,1
21,爾何能過,1
22,何能過拔,1
23,能過拔蛇,1
24,過拔蛇山,1
25,我知嚴仙,1
26,莫我知嚴,1
27,窗莫我知,1
28,窺窗莫我,1
29,馱引昂藏,1
30,引昂藏大,1
31,昂藏大步,1
32,藏大步蠶,1
33,大步蠶叢,1
34,步蠶叢國,1
35,蠶叢國曲,1
36,叢國曲頸,1
37,國曲頸微,1
38,曲頸微伸,1
39,頸微伸高,1
40,微伸高九,1
41,伸高九尺,1
42,高九尺蜀,1
43,九尺蜀馱,1
44,尺蜀馱引,1
45,蜀馱引卓,1
46,馱引卓女,1
47,引卓女窺,1
48,卓女窺窗,1
49,女窺窗莫,1
50,拔蛇山蜀,1
