排名,詞彙,出現次數
1,空館夜歌,6
2,歡樂空館,1
3,為君斟酌,1
4,君斟酌今,1
5,斟酌今夕,1
6,酌今夕不,1
7,今夕不飲,1
8,夕不飲何,1
9,不飲何時,1
10,飲何時歡,1
11,何時歡樂,1
12,時歡樂空,1
13,樂空館夜,1
14,館夜歌明,1
15,館夜歌楊,1
16,夜歌楊柳,1
17,歌楊柳楊,1
18,楊柳楊柳,1
19,柳楊柳嫋,1
20,楊柳嫋嫋,1
21,柳嫋嫋隨,1
22,嫋嫋隨風,1
23,嫋隨風急,1
24,隨風急西,1
25,杓為君斟,1
26,翠杓為君,1
27,樽翠杓為,1
28,綠樽翠杓,1
29,夜歌明月,1
30,歌明月清,1
31,明月清風,1
32,月清風良,1
33,清風良宵,1
34,風良宵會,1
35,良宵會同,1
36,宵會同星,1
37,會同星河,1
38,同星河易,1
39,星河易翻,1
40,河易翻歡,1
41,易翻歡娛,1
42,翻歡娛不,1
43,歡娛不終,1
44,娛不終空,1
45,不終空館,1
46,終空館夜,1
47,館夜歌綠,1
48,夜歌綠樽,1
49,歌綠樽翠,1
50,風急西樓,1
