排名,詞彙,出現次數
1,金穀園花,3
2,窺臨鶯欲,1
3,點綴疏林,1
4,綴疏林遍,1
5,疏林遍微,1
6,林遍微明,1
7,遍微明古,1
8,微明古徑,1
9,明古徑繁,1
10,古徑繁窺,1
11,徑繁窺臨,1
12,繁窺臨鶯,1
13,臨鶯欲語,1
14,穀園花今,1
15,鶯欲語寂,1
16,欲語寂寞,1
17,語寂寞李,1
18,寂寞李無,1
19,寞李無言,1
20,李無言金,1
21,無言金穀,1
22,言金穀園,1
23,穀園花穀,1
24,園花穀變,1
25,花點綴疏,1
26,園花點綴,1
27,穀園花點,1
28,翻金穀園,1
29,園花今日,1
30,花今日春,1
31,今日春風,1
32,日春風至,1
33,春風至花,1
34,風至花開,1
35,至花開石,1
36,花開石氏,1
37,開石氏園,1
38,石氏園未,1
39,氏園未全,1
40,園未全紅,1
41,未全紅豔,1
42,全紅豔折,1
43,紅豔折半,1
44,豔折半與,1
45,折半與素,1
46,半與素光,1
47,與素光翻,1
48,素光翻金,1
49,光翻金穀,1
50,花穀變迷,1
