排名,詞彙,出現次數
1,和綿州於,4
2,秋和綿州,2
3,郢曲思朋,1
4,山宜姑射,1
5,宜姑射貌,1
6,姑射貌江,1
7,射貌江泛,1
8,貌江泛李,1
9,江泛李膺,1
10,泛李膺舟,1
11,李膺舟郢,1
12,膺舟郢曲,1
13,舟郢曲思,1
14,曲思朋執,1
15,思朋執輕,1
16,朋執輕紗,1
17,執輕紗畫,1
18,輕紗畫勝,1
19,紗畫勝遊,1
20,畫勝遊和,1
21,勝遊和綿,1
22,遊和綿州,1
23,綿州於極,1
24,州於極目,1
25,於山宜姑,1
26,州於山宜,1
27,綿州於山,1
28,素秋和綿,1
29,綿州於樓,1
30,州於樓因,1
31,於樓因藩,1
32,樓因藩邸,1
33,因藩邸號,1
34,藩邸號川,1
35,邸號川勢,1
36,號川勢似,1
37,川勢似依,1
38,勢似依樓,1
39,似依樓顯,1
40,依樓顯敞,1
41,樓顯敞含,1
42,顯敞含清,1
43,敞含清暑,1
44,含清暑嵐,1
45,清暑嵐光,1
46,暑嵐光入,1
47,嵐光入素,1
48,光入素秋,1
49,入素秋和,1
50,於極目郡,1
