排名,詞彙,出現次數
1,賦得壽星,3
2,題嘉祥驛,2
3,城含規同,1
4,星皎潔垂,1
5,皎潔垂銀,1
6,潔垂銀漢,1
7,垂銀漢光,1
8,銀漢光芒,1
9,漢光芒近,1
10,光芒近鬥,1
11,芒近鬥城,1
12,近鬥城含,1
13,鬥城含規,1
14,含規同月,1
15,規同月滿,1
16,同月滿表,1
17,月滿表瑞,1
18,滿表瑞得,1
19,表瑞得天,1
20,瑞得天清,1
21,得天清賦,1
22,天清賦得,1
23,清賦得壽,1
24,得壽星甘,1
25,壽星皎潔,1
26,得壽星皎,1
27,明賦得壽,1
28,霄明賦得,1
29,得壽星玄,1
30,壽星玄象,1
31,星玄象今,1
32,玄象今何,1
33,象今何應,1
34,今何應時,1
35,何應時和,1
36,應時和政,1
37,時和政亦,1
38,和政亦平,1
39,政亦平祥,1
40,亦平祥為,1
41,平祥為一,1
42,祥為一人,1
43,為一人壽,1
44,一人壽色,1
45,人壽色映,1
46,壽色映九,1
47,色映九霄,1
48,映九霄明,1
49,九霄明賦,1
50,壽星甘露,1
