排名,詞彙,出現次數
1,郡中有懷,2
2,嶺上永無,1
3,山梅處處,1
4,梅處處花,1
5,處處花雖,1
6,處花雖免,1
7,花雖免嶂,1
8,雖免嶂雲,1
9,免嶂雲生,1
10,嶂雲生嶺,1
11,雲生嶺上,1
12,生嶺上永,1
13,上永無音,1
14,中有懷城,1
15,永無音信,1
16,無音信到,1
17,音信到天,1
18,信到天涯,1
19,到天涯郡,1
20,天涯郡中,1
21,涯郡中有,1
22,中有懷如,1
23,有懷如今,1
24,懷如今歲,1
25,臘山梅處,1
26,未臘山梅,1
27,色未臘山,1
28,青色未臘,1
29,有懷城枕,1
30,懷城枕溪,1
31,城枕溪流,1
32,枕溪流更,1
33,溪流更淺,1
34,流更淺斜,1
35,更淺斜麗,1
36,淺斜麗譙,1
37,斜麗譙連,1
38,麗譙連帶,1
39,譙連帶邑,1
40,連帶邑人,1
41,帶邑人家,1
42,邑人家經,1
43,人家經冬,1
44,家經冬野,1
45,經冬野菜,1
46,冬野菜青,1
47,野菜青青,1
48,菜青青色,1
49,青青色未,1
50,如今歲晏,1
