排名,詞彙,出現次數
1,送張亶赴,3
2,三會寺應,3
3,薦福寺應,3
4,陪幸五王,3
5,奉和九日,2
6,奉和九月,2
7,奉和幸安,2
8,陪幸長寧,2
9,陪游上苑,2
10,日寵極萸,1
11,萸房遍恩,1
12,極萸房遍,1
13,寵極萸房,1
14,墟奉和九,1
15,九日寵極,1
16,和九日寵,1
17,遍恩深菊,1
18,房遍恩深,1
19,酎餘承歡,1
20,恩深菊酎,1
21,深菊酎餘,1
22,菊酎餘承,1
23,俯秦墟奉,1
24,餘承歡何,1
25,承歡何以,1
26,歡何以答,1
27,何以答萬,1
28,以答萬億,1
29,秦墟奉和,1
30,漢苑翠帟,1
31,帟俯秦墟,1
32,翠帟俯秦,1
33,和九日望,1
34,九日望幸,1
35,日望幸三,1
36,望幸三秋,1
37,幸三秋暮,1
38,三秋暮登,1
39,秋暮登高,1
40,暮登高九,1
41,登高九日,1
42,高九日初,1
43,九日初朱,1
44,日初朱旗,1
45,初朱旗巡,1
46,朱旗巡漢,1
47,旗巡漢苑,1
48,巡漢苑翠,1
49,苑翠帟俯,1
50,答萬億奉,1
