排名,詞彙,出現次數
1,鶯出谷幸,1
2,集知無阻,1
3,調歸影便,1
4,歸影便日,1
5,影便日暖,1
6,便日暖吐,1
7,日暖吐聲,1
8,暖吐聲頻,1
9,吐聲頻翔,1
10,聲頻翔集,1
11,頻翔集知,1
12,翔集知無,1
13,知無阻聯,1
14,出谷幸因,1
15,無阻聯綿,1
16,阻聯綿貴,1
17,聯綿貴有,1
18,綿貴有因,1
19,貴有因鶯,1
20,有因鶯出,1
21,因鶯出谷,1
22,鶯出谷喜,1
23,出谷喜遷,1
24,谷喜遷喬,1
25,風調歸影,1
26,谷風調歸,1
27,出谷風調,1
28,鶯出谷風,1
29,谷幸因辭,1
30,幸因辭舊,1
31,因辭舊穀,1
32,辭舊穀從,1
33,舊穀從此,1
34,穀從此及,1
35,從此及芳,1
36,此及芳晨,1
37,及芳晨欲,1
38,芳晨欲語,1
39,晨欲語如,1
40,欲語如調,1
41,語如調舌,1
42,如調舌初,1
43,調舌初飛,1
44,舌初飛似,1
45,初飛似畏,1
46,飛似畏人,1
47,似畏人鶯,1
48,畏人鶯出,1
49,人鶯出谷,1
50,喜遷喬木,1
