排名,詞彙,出現次數
1,和襲美傷,2
2,文燕潤卿,2
3,奉和陸魯,2
4,和襲美索,2
5,遠山孤壙,1
6,才畢丹爐,1
7,畢丹爐九,1
8,丹爐九轉,1
9,爐九轉功,1
10,九轉功形,1
11,轉功形蛻,1
12,功形蛻遠,1
13,形蛻遠山,1
14,蛻遠山孤,1
15,山孤壙月,1
16,風和襲美,1
17,約才畢丹,1
18,壙月影寒,1
19,月影寒深,1
20,影寒深院,1
21,寒深院曉,1
22,深院曉松,1
23,院曉松風,1
24,曉松風和,1
25,松風和襲,1
26,孤壙月影,1
27,千年約才,1
28,年約才畢,1
29,東飄飄何,1
30,襲美傷斜,1
31,美傷斜漢,1
32,傷斜漢銀,1
33,斜漢銀瀾,1
34,漢銀瀾一,1
35,銀瀾一夜,1
36,瀾一夜東,1
37,一夜東飄,1
38,夜東飄飄,1
39,飄飄何處,1
40,表千年約,1
41,飄何處五,1
42,何處五雲,1
43,處五雲中,1
44,五雲中空,1
45,雲中空留,1
46,中空留華,1
47,空留華表,1
48,留華表千,1
49,華表千年,1
50,襲美傷門,1
