排名,詞彙,出現次數
1,贈毛仙翁,2
2,人數藥力,1
3,方稱十年,1
4,稱十年童,1
5,十年童心,1
6,年童心靈,1
7,童心靈暗,1
8,心靈暗合,1
9,靈暗合行,1
10,暗合行人,1
11,合行人數,1
12,行人數藥,1
13,數藥力潛,1
14,毛仙翁存,1
15,藥力潛均,1
16,力潛均造,1
17,潛均造化,1
18,均造化功,1
19,造化功贈,1
20,化功贈毛,1
21,功贈毛仙,1
22,毛仙翁終,1
23,仙翁終待,1
24,翁終待此,1
25,容方稱十,1
26,儀容方稱,1
27,鶴儀容方,1
28,歲鶴儀容,1
29,仙翁存亡,1
30,翁存亡去,1
31,存亡去住,1
32,亡去住一,1
33,去住一壺,1
34,住一壺中,1
35,一壺中兄,1
36,壺中兄事,1
37,中兄事安,1
38,兄事安期,1
39,事安期弟,1
40,安期弟葛,1
41,期弟葛洪,1
42,弟葛洪甲,1
43,葛洪甲子,1
44,洪甲子已,1
45,甲子已過,1
46,子已過千,1
47,已過千歲,1
48,過千歲鶴,1
49,千歲鶴儀,1
50,終待此身,1
