排名,詞彙,出現次數
1,詠歐陽行,15
2,賦得亞父,3
3,嘉禾合穎,3
4,享惠昭太,2
5,歡詠歐陽,2
6,酬施先輩,2
7,古劍客不,1
8,昔所聞廟,1
9,所聞廟庭,1
10,聞廟庭進,1
11,廟庭進旅,1
12,庭進旅今,1
13,進旅今攸,1
14,旅今攸設,1
15,擬古劍客,1
16,不誇貌主,1
17,劍客不誇,1
18,客不誇貌,1
19,遺響昔所,1
20,誇貌主人,1
21,貌主人知,1
22,主人知此,1
23,人知此心,1
24,知此心但,1
25,此心但營,1
26,心但營纖,1
27,響昔所聞,1
28,太緱山遺,1
29,山遺響昔,1
30,緱山遺響,1
31,惠昭太喧,1
32,昭太喧喧,1
33,太喧喧金,1
34,喧喧金石,1
35,喧金石容,1
36,金石容既,1
37,石容既缺,1
38,容既缺肅,1
39,既缺肅肅,1
40,缺肅肅羽,1
41,肅肅羽駕,1
42,肅羽駕就,1
43,羽駕就行,1
44,駕就行列,1
45,就行列享,1
46,行列享惠,1
47,列享惠昭,1
48,惠昭太緱,1
49,昭太緱山,1
50,但營纖毫,1
