排名,詞彙,出現次數
1,永泰公主,4
2,可歎淩波,1
3,關雎方作,1
4,雎方作訓,1
5,方作訓鳴,1
6,作訓鳴鳳,1
7,訓鳴鳳自,1
8,鳴鳳自相,1
9,鳳自相求,1
10,自相求可,1
11,相求可歎,1
12,求可歎淩,1
13,歎淩波跡,1
14,泰公主穠,1
15,淩波跡東,1
16,波跡東川,1
17,跡東川遂,1
18,東川遂不,1
19,川遂不流,1
20,遂不流永,1
21,不流永泰,1
22,流永泰公,1
23,泰公主舜,1
24,公主舜華,1
25,主關雎方,1
26,公主關雎,1
27,泰公主關,1
28,遊永泰公,1
29,公主穠華,1
30,主穠華從,1
31,穠華從婦,1
32,華從婦道,1
33,從婦道厘,1
34,婦道厘降,1
35,道厘降適,1
36,厘降適諸,1
37,降適諸侯,1
38,適諸侯河,1
39,諸侯河漢,1
40,侯河漢天,1
41,河漢天孫,1
42,漢天孫合,1
43,天孫合瀟,1
44,孫合瀟湘,1
45,合瀟湘帝,1
46,瀟湘帝子,1
47,湘帝子遊,1
48,帝子遊永,1
49,子遊永泰,1
50,主舜華徂,1
