排名,詞彙,出現次數
1,謝別毛仙,3
2,漁陽將軍,2
3,筇泉聲掃,1
4,歌脫卻登,1
5,脫卻登山,1
6,卻登山履,1
7,登山履赤,1
8,山履赤腳,1
9,履赤腳翹,1
10,赤腳翹青,1
11,腳翹青筇,1
12,翹青筇泉,1
13,青筇泉聲,1
14,泉聲掃殘,1
15,聲掃殘暑,1
16,掃殘暑猿,1
17,殘暑猿臂,1
18,暑猿臂攀,1
19,猿臂攀長,1
20,臂攀長松,1
21,攀長松秋,1
22,長松秋醉,1
23,松秋醉歌,1
24,秋醉歌翠,1
25,醉歌脫卻,1
26,秋醉歌脫,1
27,桐秋醉歌,1
28,陽桐秋醉,1
29,秋醉歌金,1
30,醉歌金風,1
31,歌金風颯,1
32,金風颯已,1
33,風颯已起,1
34,颯已起還,1
35,已起還是,1
36,起還是招,1
37,還是招漁,1
38,是招漁翁,1
39,招漁翁攜,1
40,漁翁攜酒,1
41,翁攜酒天,1
42,攜酒天姥,1
43,酒天姥岑,1
44,天姥岑自,1
45,姥岑自彈,1
46,岑自彈嶧,1
47,自彈嶧陽,1
48,彈嶧陽桐,1
49,嶧陽桐秋,1
50,醉歌翠微,1
