排名,詞彙,出現次數
1,嘲許子儒,3
2,樹便側睡,1
3,瓦惡頻蒙,1
4,惡頻蒙牆,1
5,頻蒙牆虛,1
6,蒙牆虛屢,1
7,牆虛屢被,1
8,虛屢被叉,1
9,屢被叉映,1
10,被叉映樹,1
11,叉映樹便,1
12,映樹便側,1
13,便側睡過,1
14,許子儒不,1
15,側睡過匱,1
16,睡過匱即,1
17,過匱即放,1
18,匱即放乖,1
19,即放乖嘲,1
20,放乖嘲許,1
21,乖嘲許子,1
22,許子儒歲,1
23,子儒歲暮,1
24,儒歲暮良,1
25,儒瓦惡頻,1
26,子儒瓦惡,1
27,許子儒瓦,1
28,鞋嘲許子,1
29,子儒不能,1
30,儒不能專,1
31,不能專習,1
32,能專習禮,1
33,專習禮虛,1
34,習禮虛心,1
35,禮虛心強,1
36,虛心強覓,1
37,心強覓階,1
38,強覓階一,1
39,覓階一年,1
40,階一年辭,1
41,一年辭爵,1
42,年辭爵弁,1
43,辭爵弁半,1
44,爵弁半歲,1
45,弁半歲履,1
46,半歲履麻,1
47,歲履麻鞋,1
48,履麻鞋嘲,1
49,麻鞋嘲許,1
50,歲暮良工,1
