排名,詞彙,出現次數
1,七老會詩,2
2,緋袖擊築,1
3,不厭柳條,1
4,厭柳條初,1
5,柳條初低,1
6,條初低腰,1
7,初低腰醉,1
8,低腰醉舞,1
9,腰醉舞垂,1
10,醉舞垂緋,1
11,舞垂緋袖,1
12,垂緋袖擊,1
13,袖擊築謳,1
14,老會詩休,1
15,擊築謳歌,1
16,築謳歌任,1
17,謳歌任褐,1
18,歌任褐裾,1
19,任褐裾七,1
20,褐裾七老,1
21,裾七老會,1
22,老會詩寧,1
23,會詩寧用,1
24,詩寧用管,1
25,歡不厭柳,1
26,邀歡不厭,1
27,發邀歡不,1
28,藻發邀歡,1
29,會詩休官,1
30,詩休官罷,1
31,休官罷任,1
32,官罷任已,1
33,罷任已閒,1
34,任已閒居,1
35,已閒居林,1
36,閒居林苑,1
37,居林苑園,1
38,林苑園亭,1
39,苑園亭興,1
40,園亭興有,1
41,亭興有餘,1
42,興有餘對,1
43,有餘對酒,1
44,餘對酒最,1
45,對酒最宜,1
46,酒最宜花,1
47,最宜花藻,1
48,宜花藻發,1
49,花藻發邀,1
50,寧用管弦,1
