排名,詞彙,出現次數
1,經埋輪地,6
2,台中書懷,4
3,南溪別業,2
4,山行見鵲,2
5,巫山之陽,2
6,夜不收逍,1
7,別業竹徑,1
8,業竹徑春,1
9,竹徑春來,1
10,徑春來掃,1
11,春來掃蘭,1
12,來掃蘭尊,1
13,掃蘭尊夜,1
14,蘭尊夜不,1
15,尊夜不收,1
16,收逍遙自,1
17,不收逍遙,1
18,流南溪別,1
19,逍遙自得,1
20,遙自得意,1
21,自得意鼓,1
22,得意鼓腹,1
23,意鼓腹醉,1
24,鼓腹醉中,1
25,腹醉中游,1
26,古意冉冉,1
27,溪別業竹,1
28,水同流南,1
29,同流南溪,1
30,合水同流,1
31,溪別業結,1
32,別業結宇,1
33,業結宇依,1
34,結宇依青,1
35,宇依青嶂,1
36,依青嶂開,1
37,青嶂開軒,1
38,嶂開軒對,1
39,開軒對綠,1
40,軒對綠疇,1
41,對綠疇樹,1
42,綠疇樹交,1
43,疇樹交花,1
44,樹交花兩,1
45,交花兩色,1
46,花兩色溪,1
47,兩色溪合,1
48,色溪合水,1
49,溪合水同,1
50,意冉冉紅,1
