排名,詞彙,出現次數
1,儂阿家住,1
2,颯颯風葉,1
3,遇陳王婉,1
4,陳王婉約,1
5,王婉約娉,1
6,婉約娉婷,1
7,約娉婷工,1
8,娉婷工語,1
9,婷工語笑,1
10,工語笑侍,1
11,語笑侍蘭,1
12,笑侍蘭房,1
13,颯風葉下,1
14,阿家住朝,1
15,風葉下遙,1
16,葉下遙遙,1
17,下遙遙煙,1
18,遙遙煙景,1
19,遙煙景曛,1
20,煙景曛霸,1
21,景曛霸陵,1
22,曛霸陵無,1
23,霸陵無醉,1
24,陵無醉尉,1
25,浦遇陳王,1
26,洛浦遇陳,1
27,遊洛浦遇,1
28,波遊洛浦,1
29,家住朝歌,1
30,住朝歌下,1
31,朝歌下早,1
32,歌下早傳,1
33,下早傳名,1
34,早傳名結,1
35,傳名結伴,1
36,名結伴來,1
37,結伴來游,1
38,伴來游淇,1
39,來游淇水,1
40,游淇水上,1
41,淇水上舊,1
42,水上舊長,1
43,上舊長情,1
44,舊長情回,1
45,長情回雪,1
46,情回雪淩,1
47,回雪淩波,1
48,雪淩波遊,1
49,淩波遊洛,1
50,無醉尉誰,1
