排名,詞彙,出現次數
1,題春夢秋,2
2,看蜀女轉,2
3,鴉驚起曉,1
4,秋開窗聞,1
5,開窗聞落,1
6,窗聞落葉,1
7,聞落葉遠,1
8,落葉遠墅,1
9,葉遠墅見,1
10,遠墅見晴,1
11,墅見晴鴉,1
12,見晴鴉驚,1
13,晴鴉驚起,1
14,驚起曉庭,1
15,起曉庭際,1
16,曉庭際鶯,1
17,庭際鶯啼,1
18,際鶯啼桃,1
19,鶯啼桃杏,1
20,啼桃杏花,1
21,蜀女轉妖,1
22,女轉妖姬,1
23,轉妖姬未,1
24,妖姬未著,1
25,夢秋開窗,1
26,春夢秋開,1
27,家題春夢,1
28,到家題春,1
29,春夢秋故,1
30,夢秋故國,1
31,秋故國歸,1
32,故國歸路,1
33,國歸路賒,1
34,歸路賒春,1
35,路賒春晚,1
36,賒春晚在,1
37,春晚在天,1
38,晚在天涯,1
39,在天涯明,1
40,天涯明月,1
41,涯明月夜,1
42,明月夜來,1
43,月夜來夢,1
44,夜來夢碧,1
45,來夢碧山,1
46,夢碧山秋,1
47,碧山秋到,1
48,山秋到家,1
49,秋到家題,1
50,姬未著石,1
