排名,詞彙,出現次數
1,月生月生,1
2,背銅光短,1
3,花色一尊,1
4,色一尊成,1
5,一尊成暗,1
6,尊成暗酒,1
7,成暗酒匣,1
8,暗酒匣中,1
9,酒匣中苔,1
10,匣中苔背,1
11,中苔背銅,1
12,苔背銅光,1
13,銅光短不,1
14,生月生十,1
15,光短不照,1
16,短不照空,1
17,不照空月,1
18,照空月生,1
19,空月生不,1
20,月生不惜,1
21,生不惜補,1
22,不惜補明,1
23,惜補明月,1
24,補明月慚,1
25,夜花色一,1
26,見夜花色,1
27,不見夜花,1
28,生不見夜,1
29,月生十五,1
30,生十五前,1
31,十五前日,1
32,五前日望,1
33,前日望光,1
34,日望光彩,1
35,望光彩圓,1
36,光彩圓月,1
37,彩圓月滿,1
38,圓月滿十,1
39,月滿十五,1
40,滿十五後,1
41,十五後日,1
42,五後日畏,1
43,後日畏光,1
44,日畏光彩,1
45,畏光彩瘦,1
46,光彩瘦月,1
47,彩瘦月生,1
48,瘦月生不,1
49,月生不見,1
50,明月慚無,1
