排名,詞彙,出現次數
1,發蕙風館,2
2,新安故關,2
3,寄浙右舊,2
4,還淮卻寄,2
5,山山頂連,1
6,急派何縱,1
7,派何縱橫,1
8,何縱橫又,1
9,縱橫又聞,1
10,橫又聞九,1
11,又聞九華,1
12,聞九華山,1
13,九華山山,1
14,華山山頂,1
15,山頂連青,1
16,使我西南,1
17,峰急派何,1
18,連青冥太,1
19,青冥太白,1
20,冥太白有,1
21,太白有逸,1
22,白有逸韻,1
23,有逸韻使,1
24,逸韻使我,1
25,韻使我西,1
26,頂連青冥,1
27,丈奇峰急,1
28,奇峰急派,1
29,江萬山無,1
30,蕙風館我,1
31,風館我來,1
32,館我來淮,1
33,我來淮陰,1
34,來淮陰城,1
35,淮陰城千,1
36,陰城千江,1
37,城千江萬,1
38,千江萬山,1
39,萬山無不,1
40,萬丈奇峰,1
41,山無不經,1
42,無不經山,1
43,不經山青,1
44,經山青水,1
45,山青水碧,1
46,青水碧千,1
47,水碧千萬,1
48,碧千萬丈,1
49,千萬丈奇,1
50,我西南行,1
