排名,詞彙,出現次數
1,東郊納涼,6
2,郊納涼水,2
3,鷗竹陰交,1
4,門霏微傍,1
5,霏微傍青,1
6,微傍青靄,1
7,傍青靄容,1
8,青靄容與,1
9,靄容與隨,1
10,容與隨白,1
11,與隨白鷗,1
12,隨白鷗竹,1
13,白鷗竹陰,1
14,竹陰交前,1
15,陰交前浦,1
16,交前浦柳,1
17,前浦柳花,1
18,浦柳花媚,1
19,柳花媚中,1
20,花媚中洲,1
21,媚中洲伊,1
22,中洲伊水,1
23,洲伊水門,1
24,伊水門日,1
25,水門霏微,1
26,伊水門霏,1
27,舟伊水門,1
28,孤舟伊水,1
29,伊水門朝,1
30,水門朝涉,1
31,門朝涉伊,1
32,朝涉伊水,1
33,涉伊水門,1
34,伊水門伊,1
35,水門伊水,1
36,門伊水入,1
37,伊水入門,1
38,水入門流,1
39,入門流愜,1
40,門流愜心,1
41,流愜心乃,1
42,愜心乃成,1
43,心乃成興,1
44,乃成興澹,1
45,成興澹然,1
46,興澹然泛,1
47,澹然泛孤,1
48,然泛孤舟,1
49,泛孤舟伊,1
50,水門日落,1
