排名,詞彙,出現次數
1,賦得琢玉,3
2,琢磨虹氣,1
3,玷滅隨心,1
4,滅隨心正,1
5,隨心正瑕,1
6,心正瑕消,1
7,正瑕消奪,1
8,瑕消奪眼,1
9,消奪眼明,1
10,奪眼明琢,1
11,眼明琢磨,1
12,明琢磨虹,1
13,磨虹氣在,1
14,得琢玉已,1
15,虹氣在拂,1
16,氣在拂拭,1
17,在拂拭水,1
18,拂拭水容,1
19,拭水容生,1
20,水容生賦,1
21,容生賦得,1
22,生賦得琢,1
23,得琢玉賞,1
24,琢玉賞玩,1
25,玉玷滅隨,1
26,琢玉玷滅,1
27,得琢玉玷,1
28,驚賦得琢,1
29,琢玉已沐,1
30,玉已沐識,1
31,已沐識堅,1
32,沐識堅貞,1
33,識堅貞應,1
34,堅貞應憐,1
35,貞應憐器,1
36,應憐器未,1
37,憐器未成,1
38,器未成輝,1
39,未成輝山,1
40,成輝山方,1
41,輝山方可,1
42,山方可重,1
43,方可重散,1
44,可重散璞,1
45,重散璞乍,1
46,散璞乍堪,1
47,璞乍堪驚,1
48,乍堪驚賦,1
49,堪驚賦得,1
50,玉賞玩冰,1
