排名,詞彙,出現次數
1,和從叔祿,4
2,葉令雙鳧,1
3,眾靈湊仙,1
4,靈湊仙府,1
5,湊仙府百,1
6,仙府百神,1
7,府百神朝,1
8,百神朝帝,1
9,神朝帝台,1
10,朝帝台葉,1
11,帝台葉令,1
12,台葉令雙,1
13,令雙鳧至,1
14,從叔祿銅,1
15,雙鳧至梁,1
16,鳧至梁王,1
17,至梁王駟,1
18,梁王駟馬,1
19,王駟馬來,1
20,駟馬來和,1
21,馬來和從,1
22,來和從叔,1
23,從叔祿戈,1
24,叔祿戈鋋,1
25,祿眾靈湊,1
26,叔祿眾靈,1
27,從叔祿眾,1
28,開和從叔,1
29,叔祿銅渾,1
30,祿銅渾變,1
31,銅渾變秋,1
32,渾變秋節,1
33,變秋節玉,1
34,秋節玉律,1
35,節玉律動,1
36,玉律動年,1
37,律動年灰,1
38,動年灰曖,1
39,年灰曖曖,1
40,灰曖曖城,1
41,曖曖城霞,1
42,曖城霞旦,1
43,城霞旦隱,1
44,霞旦隱隱,1
45,旦隱隱禁,1
46,隱隱禁門,1
47,隱禁門開,1
48,禁門開和,1
49,門開和從,1
50,祿戈鋋映,1
