排名,詞彙,出現次數
1,從幸秦川,2
2,被弄客人,1
3,深來骨已,1
4,來骨已多,1
5,骨已多天,1
6,已多天子,1
7,多天子紀,1
8,天子紀綱,1
9,子紀綱猶,1
10,紀綱猶被,1
11,綱猶被弄,1
12,猶被弄客,1
13,弄客人窮,1
14,幸秦川岩,1
15,客人窮獨,1
16,人窮獨固,1
17,窮獨固難,1
18,獨固難過,1
19,固難過從,1
20,難過從幸,1
21,過從幸秦,1
22,幸秦川長,1
23,秦川長途,1
24,川長途莫,1
25,壑深來骨,1
26,溪壑深來,1
27,減溪壑深,1
28,隨減溪壑,1
29,秦川岩下,1
30,川岩下年,1
31,岩下年年,1
32,下年年自,1
33,年年自寢,1
34,年自寢訛,1
35,自寢訛生,1
36,寢訛生靈,1
37,訛生靈餐,1
38,生靈餐盡,1
39,靈餐盡意,1
40,餐盡意如,1
41,盡意如何,1
42,意如何爪,1
43,如何爪牙,1
44,何爪牙眾,1
45,爪牙眾後,1
46,牙眾後民,1
47,眾後民隨,1
48,後民隨減,1
49,民隨減溪,1
50,長途莫怪,1
