排名,詞彙,出現次數
1,登岳陽樓,2
2,台外木葉,1
3,帝子寄哀,1
4,子寄哀弦,1
5,寄哀弦雲,1
6,哀弦雲門,1
7,弦雲門自,1
8,雲門自統,1
9,門自統軒,1
10,自統軒台,1
11,統軒台外,1
12,軒台外木,1
13,外木葉偏,1
14,岳陽樓湖,1
15,木葉偏飛,1
16,葉偏飛楚,1
17,偏飛楚客,1
18,飛楚客前,1
19,楚客前登,1
20,客前登岳,1
21,前登岳陽,1
22,岳陽樓極,1
23,陽樓極目,1
24,樓極目江,1
25,娥帝子寄,1
26,湘娥帝子,1
27,地湘娥帝,1
28,福地湘娥,1
29,陽樓湖邊,1
30,樓湖邊景,1
31,湖邊景物,1
32,邊景物屬,1
33,景物屬秋,1
34,物屬秋天,1
35,屬秋天樓,1
36,秋天樓上,1
37,天樓上風,1
38,樓上風光,1
39,上風光似,1
40,風光似去,1
41,光似去年,1
42,似去年仙,1
43,去年仙侶,1
44,年仙侶緱,1
45,仙侶緱生,1
46,侶緱生留,1
47,緱生留福,1
48,生留福地,1
49,留福地湘,1
50,極目江山,1
