排名,詞彙,出現次數
1,奉酬韋祭,5
2,藤蘿隱路,1
3,是遇皆新,1
4,遇皆新賞,1
5,皆新賞茲,1
6,新賞茲遊,1
7,賞茲遊若,1
8,茲遊若舊,1
9,遊若舊年,1
10,若舊年藤,1
11,舊年藤蘿,1
12,年藤蘿隱,1
13,蘿隱路接,1
14,酬韋祭有,1
15,隱路接楊,1
16,路接楊柳,1
17,接楊柳禦,1
18,楊柳禦溝,1
19,柳禦溝聯,1
20,禦溝聯奉,1
21,溝聯奉酬,1
22,聯奉酬韋,1
23,酬韋祭道,1
24,韋祭道愜,1
25,祭是遇皆,1
26,韋祭是遇,1
27,酬韋祭是,1
28,邊奉酬韋,1
29,韋祭有美,1
30,祭有美朝,1
31,有美朝為,1
32,美朝為貴,1
33,朝為貴幽,1
34,為貴幽尋,1
35,貴幽尋地,1
36,幽尋地自,1
37,尋地自偏,1
38,地自偏踐,1
39,自偏踐臨,1
40,偏踐臨伊,1
41,踐臨伊水,1
42,臨伊水汭,1
43,伊水汭想,1
44,水汭想望,1
45,汭想望灞,1
46,想望灞池,1
47,望灞池邊,1
48,灞池邊奉,1
49,池邊奉酬,1
50,祭道愜神,1
