排名,詞彙,出現次數
1,雲鬟擾擾,1
2,戲湛湛菱,1
3,夫君帶笑,1
4,君帶笑看,1
5,柳眉彎彎,1
6,眉彎彎柳,1
7,彎彎柳葉,1
8,彎柳葉愁,1
9,柳葉愁邊,1
10,葉愁邊戲,1
11,愁邊戲湛,1
12,邊戲湛湛,1
13,湛湛菱花,1
14,鬟擾擾香,1
15,湛菱花照,1
16,菱花照處,1
17,花照處頻,1
18,照處頻柳,1
19,處頻柳眉,1
20,頻柳眉嫵,1
21,柳眉嫵媚,1
22,眉嫵媚不,1
23,嫵媚不煩,1
24,媚不煩螺,1
25,罷夫君帶,1
26,妝罷夫君,1
27,鳳妝罷夫,1
28,金鳳妝罷,1
29,擾擾香雲,1
30,擾香雲濕,1
31,香雲濕未,1
32,雲濕未幹,1
33,濕未幹鴉,1
34,未幹鴉領,1
35,幹鴉領蟬,1
36,鴉領蟬翼,1
37,領蟬翼膩,1
38,蟬翼膩光,1
39,翼膩光寒,1
40,膩光寒雲,1
41,光寒雲鬟,1
42,寒雲鬟側,1
43,雲鬟側邊,1
44,鬟側邊斜,1
45,側邊斜插,1
46,邊斜插黃,1
47,斜插黃金,1
48,插黃金鳳,1
49,黃金鳳妝,1
50,不煩螺子,1
