排名,詞彙,出現次數
1,登潛山觀,5
2,遷謫江表,4
3,湖上閒居,3
4,宜湖上閒,1
5,閒居飛鳥,1
6,居飛鳥口,1
7,飛鳥口銜,1
8,鳥口銜食,1
9,口銜食引,1
10,銜食引雛,1
11,食引雛上,1
12,引雛上高,1
13,雛上高枝,1
14,上高枝高,1
15,高枝高枝,1
16,上閒居飛,1
17,高枝但各,1
18,枝但各有,1
19,但各有安,1
20,各有安知,1
21,有安知宜,1
22,安知宜不,1
23,知宜不宜,1
24,宜不宜湖,1
25,不宜湖上,1
26,枝高枝但,1
27,窺湖上閒,1
28,所窺湖上,1
29,然知音稀,1
30,上閒居避,1
31,閒居避影,1
32,居避影將,1
33,避影將息,1
34,影將息陰,1
35,將息陰自,1
36,息陰自然,1
37,陰自然知,1
38,自然知音,1
39,知音稀向,1
40,有所窺湖,1
41,音稀向來,1
42,稀向來深,1
43,向來深林,1
44,來深林中,1
45,深林中偶,1
46,林中偶亦,1
47,中偶亦有,1
48,偶亦有所,1
49,亦有所窺,1
50,上閒居止,1
