排名,詞彙,出現次數
1,奉和禦制,6
2,奉和聖制,5
3,膺謀謨言,1
4,制日月恩,1
5,日月恩光,1
6,月恩光照,1
7,恩光照風,1
8,光照風雲,1
9,照風雲寵,1
10,風雲寵命,1
11,雲寵命膺,1
12,寵命膺謀,1
13,命膺謀謨,1
14,謀謨言可,1
15,謨言可範,1
16,言可範舟,1
17,可範舟楫,1
18,範舟楫事,1
19,舟楫事斯,1
20,楫事斯憑,1
21,事斯憑奉,1
22,斯憑奉和,1
23,憑奉和聖,1
24,和聖制宴,1
25,聖制日月,1
26,和聖制日,1
27,升奉和聖,1
28,賢升奉和,1
29,和聖制問,1
30,聖制問道,1
31,制問道圖,1
32,問道圖書,1
33,道圖書盛,1
34,圖書盛尊,1
35,書盛尊儒,1
36,盛尊儒禮,1
37,尊儒禮教,1
38,儒禮教興,1
39,禮教興石,1
40,教興石渠,1
41,興石渠因,1
42,石渠因學,1
43,渠因學廣,1
44,因學廣金,1
45,學廣金殿,1
46,廣金殿為,1
47,金殿為賢,1
48,殿為賢升,1
49,為賢升奉,1
50,聖制宴喜,1
