排名,詞彙,出現次數
1,游爛柯山,8
2,爛柯山聖,1
3,悠然暢心,1
4,然暢心目,1
5,暢心目萬,1
6,心目萬慮,1
7,目萬慮一,1
8,萬慮一時,1
9,慮一時銷,1
10,一時銷游,1
11,時銷游爛,1
12,銷游爛柯,1
13,柯山聖遊,1
14,爛柯山登,1
15,山聖遊本,1
16,聖遊本無,1
17,遊本無跡,1
18,本無跡留,1
19,無跡留此,1
20,跡留此示,1
21,留此示津,1
22,此示津梁,1
23,示津梁架,1
24,津梁架險,1
25,山悠然暢,1
26,柯山悠然,1
27,爛柯山悠,1
28,遙游爛柯,1
29,柯山登岩,1
30,山登岩已,1
31,登岩已寂,1
32,岩已寂曆,1
33,已寂曆絕,1
34,寂曆絕頂,1
35,曆絕頂更,1
36,絕頂更岧,1
37,頂更岧嶢,1
38,更岧嶢響,1
39,岧嶢響像,1
40,嶢響像如,1
41,響像如天,1
42,像如天近,1
43,如天近窺,1
44,天近窺臨,1
45,近窺臨與,1
46,窺臨與世,1
47,臨與世遙,1
48,與世遙游,1
49,世遙游爛,1
50,梁架險知,1
