排名,詞彙,出現次數
1,變律日月,1
2,一閉明晦,1
3,晨光閉目,1
4,光閉目為,1
5,閉目為夜,1
6,目為夜色,1
7,為夜色一,1
8,夜色一開,1
9,色一開複,1
10,一開複一,1
11,開複一閉,1
12,複一閉明,1
13,閉明晦無,1
14,律日月東,1
15,明晦無休,1
16,晦無休息,1
17,無休息變,1
18,休息變律,1
19,息變律居,1
20,變律居然,1
21,律居然六,1
22,居然六合,1
23,然六合外,1
24,六合外曠,1
25,為晨光閉,1
26,目為晨光,1
27,開目為晨,1
28,律開目為,1
29,日月東西,1
30,月東西行,1
31,東西行寒,1
32,西行寒暑,1
33,行寒暑冬,1
34,寒暑冬夏,1
35,暑冬夏易,1
36,冬夏易陰,1
37,夏易陰陽,1
38,易陰陽無,1
39,陰陽無停,1
40,陽無停機,1
41,無停機造,1
42,停機造化,1
43,機造化渺,1
44,造化渺莫,1
45,化渺莫測,1
46,渺莫測變,1
47,莫測變律,1
48,測變律開,1
49,變律開目,1
50,合外曠哉,1
