排名,詞彙,出現次數
1,贈柳氏妓,2
2,吉州道中,2
3,玄不堪金,1
4,妓未擬生,1
5,未擬生裴,1
6,擬生裴秀,1
7,生裴秀如,1
8,裴秀如何,1
9,秀如何乞,1
10,如何乞鄭,1
11,何乞鄭玄,1
12,乞鄭玄不,1
13,鄭玄不堪,1
14,不堪金谷,1
15,堪金谷水,1
16,金谷水橫,1
17,谷水橫過,1
18,水橫過墜,1
19,橫過墜樓,1
20,過墜樓前,1
21,州道中吉,1
22,道中吉州,1
23,中吉州新,1
24,吉州新置,1
25,氏妓未擬,1
26,柳氏妓未,1
27,天贈柳氏,1
28,雲天贈柳,1
29,柳氏妓冶,1
30,氏妓冶豔,1
31,妓冶豔出,1
32,冶豔出神,1
33,豔出神仙,1
34,出神仙歌,1
35,神仙歌聲,1
36,仙歌聲勝,1
37,歌聲勝管,1
38,聲勝管弦,1
39,勝管弦詞,1
40,管弦詞輕,1
41,弦詞輕白,1
42,詞輕白紵,1
43,輕白紵曲,1
44,白紵曲歌,1
45,紵曲歌遏,1
46,曲歌遏碧,1
47,歌遏碧雲,1
48,遏碧雲天,1
49,碧雲天贈,1
50,州新置掾,1
