排名,詞彙,出現次數
1,奉和春日,5
2,奉和太子,2
3,姿和聲躋,1
4,子鳴瑜合,1
5,鳴瑜合清,1
6,瑜合清響,1
7,合清響冠,1
8,清響冠玉,1
9,響冠玉麗,1
10,冠玉麗穠,1
11,玉麗穠姿,1
12,麗穠姿和,1
13,穠姿和聲,1
14,和聲躋鳳,1
15,聲躋鳳掖,1
16,躋鳳掖交,1
17,鳳掖交影,1
18,掖交影步,1
19,交影步鸞,1
20,影步鸞墀,1
21,和春日日,1
22,春日日影,1
23,日日影飛,1
24,日影飛花,1
25,太子鳴瑜,1
26,和太子鳴,1
27,期奉和太,1
28,秋期奉和,1
29,和太子象,1
30,太子象輅,1
31,子象輅初,1
32,象輅初乘,1
33,輅初乘雁,1
34,初乘雁璿,1
35,乘雁璿宮,1
36,雁璿宮早,1
37,璿宮早結,1
38,宮早結褵,1
39,早結褵離,1
40,結褵離元,1
41,褵離元應,1
42,離元應春,1
43,元應春夕,1
44,應春夕帝,1
45,春夕帝子,1
46,夕帝子降,1
47,帝子降秋,1
48,子降秋期,1
49,降秋期奉,1
50,影飛花殿,1
