排名,詞彙,出現次數
1,贈王仙柯,2
2,庭術頭上,1
3,九轉藥新,1
4,轉藥新成,1
5,藥新成心,1
6,新成心中,1
7,成心中已,1
8,心中已得,1
9,中已得黃,1
10,已得黃庭,1
11,得黃庭術,1
12,黃庭術頭,1
13,術頭上應,1
14,王仙柯瞻,1
15,頭上應無,1
16,上應無白,1
17,應無白髮,1
18,無白髮生,1
19,白髮生贈,1
20,髮生贈王,1
21,生贈王仙,1
22,王仙柯異,1
23,仙柯異日,1
24,柯異日卻,1
25,燒九轉藥,1
26,爐燒九轉,1
27,老爐燒九,1
28,未老爐燒,1
29,仙柯瞻思,1
30,柯瞻思不,1
31,瞻思不及,1
32,思不及望,1
33,不及望仙,1
34,及望仙兄,1
35,望仙兄早,1
36,仙兄早晚,1
37,兄早晚升,1
38,早晚升霞,1
39,晚升霞入,1
40,升霞入太,1
41,霞入太清,1
42,入太清手,1
43,太清手種,1
44,清手種一,1
45,手種一株,1
46,種一株松,1
47,一株松未,1
48,株松未老,1
49,松未老爐,1
50,異日卻歸,1
