排名,詞彙,出現次數
1,塞下曲五,10
2,燕子樓詩,6
3,宮中樂五,5
4,秋思二首,4
5,漢苑行二,4
6,天馬辭二,4
7,玉繩低建,3
8,寒雲輕重,3
9,春遊曲三,3
10,上元日聽,3
11,夜聞洛濱,3
12,春江曲二,2
13,秋思贈遠,2
14,唳因風遠,1
15,片雲還緱,1
16,雲還緱山,1
17,還緱山鶴,1
18,緱山鶴清,1
19,山鶴清唳,1
20,鶴清唳因,1
21,清唳因風,1
22,對水閑笙,1
23,因風遠高,1
24,風遠高姿,1
25,遠高姿對,1
26,高姿對水,1
27,姿對水閑,1
28,度嶺片雲,1
29,水閑笙歌,1
30,閑笙歌憶,1
31,嶺片雲還,1
32,山映松殘,1
33,在度嶺片,1
34,雪在度嶺,1
35,緱山鶴羽,1
36,山鶴羽客,1
37,鶴羽客驂,1
38,羽客驂仙,1
39,客驂仙鶴,1
40,驂仙鶴將,1
41,仙鶴將飛,1
42,鶴將飛駐,1
43,將飛駐碧,1
44,飛駐碧山,1
45,駐碧山映,1
46,碧山映松,1
47,映松殘雪,1
48,松殘雪在,1
49,殘雪在度,1
50,笙歌憶天,1
