排名,詞彙,出現次數
1,晦日宴高,2
2,晦日重宴,2
3,沙蕭散林,1
4,高參差金,1
5,參差金穀,1
6,差金穀樹,1
7,金穀樹皎,1
8,穀樹皎鏡,1
9,樹皎鏡碧,1
10,皎鏡碧塘,1
11,鏡碧塘沙,1
12,碧塘沙蕭,1
13,塘沙蕭散,1
14,蕭散林亭,1
15,散林亭晚,1
16,林亭晚倒,1
17,亭晚倒載,1
18,晚倒載欲,1
19,倒載欲還,1
20,載欲還家,1
21,日重宴年,1
22,重宴年華,1
23,宴年華藹,1
24,年華藹芳,1
25,宴高參差,1
26,日宴高參,1
27,霞晦日宴,1
28,煙霞晦日,1
29,日宴高上,1
30,宴高上序,1
31,高上序春,1
32,上序春暉,1
33,序春暉麗,1
34,春暉麗中,1
35,暉麗中園,1
36,麗中園物,1
37,中園物候,1
38,園物候華,1
39,物候華高,1
40,候華高才,1
41,華高才盛,1
42,高才盛文,1
43,才盛文雅,1
44,盛文雅逸,1
45,文雅逸興,1
46,雅逸興滿,1
47,逸興滿煙,1
48,興滿煙霞,1
49,滿煙霞晦,1
50,華藹芳隰,1
