排名,詞彙,出現次數
1,題江潮莊,2
2,五日觀妓,2
3,不貴壽共,1
4,上壇場今,1
5,壇場今宛,1
6,場今宛然,1
7,今宛然世,1
8,宛然世人,1
9,然世人貴,1
10,世人貴身,1
11,人貴身不,1
12,貴身不貴,1
13,身不貴壽,1
14,貴壽共笑,1
15,壽共笑華,1
16,共笑華陽,1
17,笑華陽洞,1
18,華陽洞天,1
19,陽洞天口,1
20,洞天口小,1
21,天口小山,1
22,口小山歌,1
23,小山歌不,1
24,山歌不知,1
25,山上壇場,1
26,去山上壇,1
27,飛去山上,1
28,皆飛去山,1
29,小山歌人,1
30,山歌人說,1
31,歌人說淮,1
32,人說淮南,1
33,說淮南有,1
34,淮南有小,1
35,南有小山,1
36,有小山淮,1
37,小山淮王,1
38,山淮王昔,1
39,淮王昔日,1
40,王昔日此,1
41,昔日此登,1
42,日此登仙,1
43,此登仙城,1
44,登仙城中,1
45,仙城中雞,1
46,城中雞犬,1
47,中雞犬皆,1
48,雞犬皆飛,1
49,犬皆飛去,1
50,歌不知金,1
