排名,詞彙,出現次數
1,梁郊祀樂,11
2,祀樂哲後,1
3,以和以平,1
4,和以平由,1
5,以平由此,1
6,平由此無,1
7,由此無疆,1
8,此無疆期,1
9,無疆期乎,1
10,疆期乎永,1
11,期乎永寧,1
12,郊祀樂哲,1
13,樂哲後躬,1
14,郊祀樂籩,1
15,哲後躬享,1
16,後躬享旨,1
17,躬享旨酒,1
18,享旨酒斯,1
19,旨酒斯陳,1
20,酒斯陳王,1
21,斯陳王恭,1
22,陳王恭無,1
23,王恭無斁,1
24,恭無斁嚴,1
25,革以和以,1
26,匏革以和,1
27,石匏革以,1
28,金石匏革,1
29,祀樂籩豆,1
30,樂籩豆簠,1
31,籩豆簠簋,1
32,豆簠簋黍,1
33,簠簋黍稷,1
34,簋黍稷非,1
35,黍稷非馨,1
36,稷非馨懿,1
37,非馨懿茲,1
38,馨懿茲彝,1
39,懿茲彝器,1
40,茲彝器厥,1
41,彝器厥德,1
42,器厥德惟,1
43,厥德惟明,1
44,德惟明梁,1
45,惟明梁郊,1
46,明梁郊祀,1
47,郊祀樂金,1
48,祀樂金石,1
49,樂金石匏,1
50,無斁嚴祀,1
