排名,詞彙,出現次數
1,枯木詩辭,2
2,上子男壽,2
3,贈方幹先,2
4,贈進士李,2
5,春日題航,2
6,和方幹題,2
7,贈進士王,2
8,三冬雪作,1
9,木詩辭二,1
10,詩辭二月,1
11,辭二月苔,1
12,二月苔為,1
13,月苔為色,1
14,苔為色三,1
15,為色三冬,1
16,色三冬雪,1
17,作花不因,1
18,冬雪作花,1
19,雪作花不,1
20,煙霞枯木,1
21,花不因星,1
22,不因星使,1
23,因星使至,1
24,星使至誰,1
25,使至誰識,1
26,至誰識是,1
27,誰識是靈,1
28,霞枯木詩,1
29,無葉接煙,1
30,接煙霞枯,1
31,由來歲月,1
32,木詩辭枯,1
33,詩辭枯木,1
34,辭枯木傍,1
35,枯木傍溪,1
36,木傍溪崖,1
37,傍溪崖由,1
38,溪崖由來,1
39,崖由來歲,1
40,來歲月賒,1
41,葉接煙霞,1
42,歲月賒有,1
43,月賒有根,1
44,賒有根盤,1
45,有根盤水,1
46,根盤水石,1
47,盤水石無,1
48,水石無葉,1
49,石無葉接,1
50,識是靈槎,1
