排名,詞彙,出現次數
1,賦得花發,3
2,清明日登,2
3,深晴光來,1
4,發地接樓,1
5,地接樓臺,1
6,接樓臺近,1
7,樓臺近天,1
8,臺近天垂,1
9,近天垂雨,1
10,天垂雨露,1
11,垂雨露深,1
12,雨露深晴,1
13,露深晴光,1
14,晴光來戲,1
15,光來戲蝶,1
16,來戲蝶夕,1
17,戲蝶夕景,1
18,蝶夕景動,1
19,夕景動棲,1
20,景動棲禽,1
21,動棲禽賦,1
22,棲禽賦得,1
23,禽賦得花,1
24,得花發欲,1
25,花發地接,1
26,得花發地,1
27,簪賦得花,1
28,人簪賦得,1
29,得花發御,1
30,花發御苑,1
31,發御苑春,1
32,御苑春何,1
33,苑春何早,1
34,春何早繁,1
35,何早繁花,1
36,早繁花已,1
37,繁花已繡,1
38,花已繡林,1
39,已繡林笑,1
40,繡林笑迎,1
41,林笑迎明,1
42,笑迎明主,1
43,迎明主仗,1
44,明主仗香,1
45,主仗香拂,1
46,仗香拂美,1
47,香拂美人,1
48,拂美人簪,1
49,美人簪賦,1
50,花發欲托,1
