排名,詞彙,出現次數
1,留別吉州,2
2,空老卻返,1
3,便是聽猿,1
4,是聽猿時,1
5,聽猿時誤,1
6,猿時誤攻,1
7,時誤攻文,1
8,誤攻文字,1
9,攻文字身,1
10,文字身空,1
11,字身空老,1
12,身空老卻,1
13,老卻返漁,1
14,別吉州秋,1
15,卻返漁樵,1
16,返漁樵計,1
17,漁樵計已,1
18,樵計已遲,1
19,計已遲留,1
20,已遲留別,1
21,遲留別吉,1
22,別吉州羽,1
23,吉州羽翼,1
24,州羽翼凋,1
25,程便是聽,1
26,前程便是,1
27,處前程便,1
28,足處前程,1
29,吉州秋初,1
30,州秋初江,1
31,秋初江上,1
32,初江上別,1
33,江上別旌,1
34,上別旌旗,1
35,別旌旗故,1
36,旌旗故國,1
37,旗故國無,1
38,故國無家,1
39,國無家淚,1
40,無家淚欲,1
41,家淚欲垂,1
42,淚欲垂千,1
43,欲垂千里,1
44,垂千里未,1
45,千里未知,1
46,里未知投,1
47,未知投足,1
48,知投足處,1
49,投足處前,1
50,羽翼凋零,1
