排名,詞彙,出現次數
1,唐禪社首,14
2,奉和聖制,8
3,奉和禦制,7
4,望人家桃,4
5,回鄉偶書,4
6,來佳此味,2
7,答朝士鄉,2
8,朝士鄉曲,2
9,士鄉曲近,2
10,曲近來佳,2
11,近來佳此,2
12,此味遮渠,2
13,佳此味遮,2
14,如絲答朝,2
15,味遮渠不,2
16,遮渠不道,2
17,渠不道是,2
18,不道是吳,2
19,道是吳兒,2
20,絲答朝士,2
21,鄉曲近來,2
22,亂如絲答,2
23,盤盛蛤蜊,2
24,菜亂如絲,2
25,答朝士鏤,2
26,朝士鏤銀,2
27,士鏤銀盤,2
28,鏤銀盤盛,2
29,銀盤盛蛤,2
30,送人之軍,2
31,盛蛤蜊鏡,2
32,蜊鏡湖蓴,2
33,鏡湖蓴菜,2
34,湖蓴菜亂,2
35,蓴菜亂如,2
36,蛤蜊鏡湖,2
37,德萬物資,1
38,生常順稱,1
39,以生常順,1
40,資以生常,1
41,物資以生,1
42,萬物資以,1
43,哉含柔德,1
44,柔德萬物,1
45,含柔德萬,1
46,至哉含柔,1
47,首至哉含,1
48,社首至哉,1
49,禪社首至,1
50,常順稱厚,1
